Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1646,4619,447,1118847440800,12.866448,11.9039316,10.794,0.0,,,9.073128,0.84
1646,4620,447,1118847440900,12.8608968,12.9830232,10.794,0.0,0.0555119999999931,,9.227328,0.85
1646,4621,447,1118847441000,12.8553456,14.0627316,10.794,0.0,0.0555120000000108,8.881784197001252e-14,9.378444,0.87
1646,4622,447,1118847441100,12.8497944,15.1418232,10.794,0.0,0.0555119999999931,8.881784197001252e-14,9.532644,0.88
1646,4623,447,1118847441200,12.8442432,16.2215316,10.794,0.0,0.0555120000000108,8.881784197001252e-14,9.708432,0.9
1646,4624,447,1118847441300,12.838692000000002,17.3006232,10.794,0.0,0.0555119999999753,1.7763568394002505e-13,9.881136,0.92
1646,4625,447,1118847441400,12.8328324,18.38064,10.787832,-0.0771,0.0585960000000262,0.0154200000002546,10.029168000000002,0.93
1646,4626,447,1118847441500,12.8275896,19.4588064,10.781664,-0.055512,0.0524279999999954,0.030840000000154,10.1772,0.94
1646,4627,447,1118847441600,12.82173,20.5326552,10.818672,0.573624,0.0585959999999907,0.0308399999999764,10.371492000000002,0.96
1646,4628,447,1118847441700,12.8164872,21.6089712,10.9482,1.905912,0.0524280000000132,0.0308399999998876,10.599708,0.97
1646,4629,447,1118847441800,12.799216800000002,22.703482800000003,11.207256,3.3584760000000005,0.1727039999999746,0.6013799999998071,10.864932,0.97
1646,4630,447,1118847441900,12.7887312,23.842404,11.565,3.45408,0.1048560000000087,0.3392399999998297,11.105484,0.96
1646,4631,447,1118847442000,12.7874976,25.029435600000003,11.802468,1.440228,0.0123360000000083,0.4626000000000019,11.309028,0.96
1646,4632,447,1118847442100,12.792432,26.235588,11.787048,-1.693116,0.0493439999999978,0.3084000000000308,11.481732,0.97
1646,4633,447,1118847442200,12.786264,27.4050408,11.7192,-1.1565,0.0616800000000061,0.55512000000002,11.639016000000002,0.99
1646,4634,447,1118847442300,12.7822548,28.556298,11.753124,1.668444,0.0400919999999871,0.1079400000000951,11.783964,1.0
1646,4635,447,1118847442400,12.7973664,29.7245172,11.944332,3.45408,0.1511159999999911,0.9560399999998914,11.864148,0.99
1646,4636,447,1118847442500,12.812478,30.9439308,12.215724,1.9275,0.1511160000000089,8.881784197001252e-14,11.8734,0.97
1646,4637,447,1118847442600,12.827281200000002,32.1911004,12.332916,-0.043176,0.1480320000000112,0.0154199999999882,11.854896,0.96
1646,4638,447,1118847442700,12.8423928,33.4247004,12.323664,-0.117192,0.1511159999999911,0.0154199999998994,11.854896,0.96
1646,4639,447,1118847442800,12.8553456,34.6545996,12.332916,0.194292,0.1295279999999898,0.1079400000000063,11.85798,0.96
1646,4640,447,1118847442900,12.8738496,35.8835736,12.403848,1.067064,0.1850400000000007,0.2775600000000544,11.85798,0.96
1646,4641,447,1118847443000,12.8935872,37.1224164,12.558048,2.078616,0.1973760000000091,0.0616800000000417,11.861064,0.94
1646,4642,447,1118847443100,12.903456000000002,38.3846976,12.783180000000002,2.602896,0.0986880000000134,0.4934399999999783,11.833308,0.93
1646,4643,447,1118847443200,12.913016400000002,39.6781272,13.020648,2.257488,0.095603999999998,0.015420000000077,11.756208,0.9
1646,4644,447,1118847443300,12.9161004,40.9974624,13.19952,1.360044,0.0308399999999764,0.3238200000001079,11.682192,0.89
1646,4645,447,1118847443400,12.9006804,42.3300588,13.295124,0.496524,0.1541999999999888,0.9251999999998262,11.6421,0.88
1646,4646,447,1118847443500,12.8886528,43.6657392,13.325964,0.0,0.1202760000000147,0.1696199999998704,11.639016000000002,0.87
1646,4647,447,1118847443600,12.8769336,44.998644,13.32288,-0.06168,0.1171919999999993,0.015420000000077,11.679108,0.88
1646,4648,447,1118847443700,12.8652144,46.3296984,13.325964,0.111024,0.1171919999999993,0.0,11.706864,0.88
1646,4649,447,1118847443800,12.8531868,47.6641452,13.325964,-0.070932,0.1202759999999969,0.0154199999999882,11.731536,0.88
1646,4650,447,1118847443900,12.8414676,49.0127784,13.165596,-2.550468,0.1171919999999993,0.0154199999999882,11.746956,0.89
1646,4651,447,1118847444000,12.830982,50.3111424,12.770844,-3.45408,0.1048559999999909,0.0616800000000417,11.802468,0.92
1646,4652,447,1118847444100,12.8322156,51.5669472,12.332916,-3.45408,0.0123359999999905,0.5859599999999077,11.876484,0.96
1646,4653,447,1118847444200,12.83715,52.7706324,12.05844,-1.12566,0.0493439999999978,0.1850400000000363,11.962836,0.99
1646,4654,447,1118847444300,12.8328324,53.9403936,12.113952,3.065496,0.0431760000000025,0.4626000000000019,12.070776,1.0
1646,4655,447,1118847444400,12.8430096,55.167517200000006,12.480948,3.45408,0.101772000000011,0.7247400000000681,12.138624,0.97
1646,4656,447,1118847444500,12.8488692,56.4365832,12.903456000000002,3.45408,0.0585959999999907,0.2158800000001015,12.221892,0.95
1646,4657,447,1118847444600,12.8544204,57.7435824,13.273536,3.45408,0.0555120000000108,0.0154199999998994,12.184884,0.92
1646,4658,447,1118847444700,12.8380752,59.0983836,13.544928,1.976844,0.1634519999999995,1.094820000000052,12.067692,0.89
1646,4659,447,1118847444800,12.793974,60.47107200000001,13.686792,0.777168,0.4410120000000006,1.3878000000000057,11.851812,0.87
1646,4660,447,1118847444900,12.7532652,61.8486948,13.73922,0.098688,0.4070880000000088,0.1696199999999592,11.713032,0.85
1646,4661,447,1118847445000,12.712248,63.2238504,13.748472,0.01542,0.4101719999999886,0.0154199999998994,11.608176,0.84
1646,4662,447,1118847445100,12.6715392,64.6045572,13.69296,-0.8481000000000001,0.4070880000000088,0.0154199999998994,11.592756,0.85
1646,4663,447,1118847445200,12.6302136,65.9849556,13.464744,-3.3122160000000003,0.413256000000004,0.0308399999999764,11.555748,0.86
1646,4664,447,1118847445300,12.607392,67.3024404,12.99906,-3.45408,0.2282159999999855,0.9252000000000926,11.565,0.89
1646,4665,447,1118847445400,12.5731596,68.5674972,12.357588,-3.45408,0.3423240000000049,0.5705400000000971,11.608176,0.94
1646,4666,447,1118847445500,12.5506464,69.758538,11.500236,-3.45408,0.2251320000000056,0.5859599999999965,11.716116,1.02
1646,4667,447,1118847445600,12.5006856,70.8601428,10.605876,-3.45408,0.4996079999999913,1.3723799999999282,11.941248,1.13
