Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2864,8217,772,1118847800600,8.4973452,11.7210504,9.982908,0.0,,,11.006796,1.1
2864,8218,772,1118847800700,8.491794,12.8004504,9.982908,0.0,0.0555119999999931,,10.901940000000002,1.09
2864,8219,772,1118847800800,8.4862428,13.8798504,9.982908,0.0,0.0555120000000108,8.881784197001252e-14,10.781664,1.08
2864,8220,772,1118847800900,8.481,14.9592504,9.982908,0.0,0.0524279999999954,0.015420000000077,10.6398,1.07
2864,8221,772,1118847801000,8.4751404,16.0386504,9.982908,0.0,0.0585959999999907,0.0308399999999764,10.494852,1.05
2864,8222,772,1118847801100,8.474832000000001,17.0276892,9.982908,-3.1271760000000004,0.0030839999999976,0.2775599999999656,10.417752,1.04
2864,8223,772,1118847801200,8.4692808,18.0040836,9.69918,-2.288328,0.0555120000000108,0.2621400000000662,10.322148,1.06
2864,8224,772,1118847801300,8.464038,18.9554976,9.52956,-1.292196,0.0524279999999954,0.015420000000077,10.241964,1.07
2864,8225,772,1118847801400,8.4550944,19.8936504,9.480216,0.089436,0.0894360000000027,0.1850400000000363,10.189536,1.07
2864,8226,772,1118847801500,8.4467676,20.8336536,9.535728,1.307616,0.0832680000000074,0.0308399999999764,10.164864,1.07
2864,8227,772,1118847801600,8.445534,21.7952448,9.62208,0.872772,0.0123359999999905,0.3546600000000843,10.137108,1.05
2864,8228,772,1118847801700,8.4405996,22.7725644,9.628248,-0.758664,0.0493439999999978,0.1850400000000363,10.08468,1.05
2864,8229,772,1118847801800,8.4396744,23.73909,9.517224,-1.770216,0.0092520000000106,0.2004599999999357,10.044588,1.06
2864,8230,772,1118847801900,8.430730800000001,24.6803268,9.369192,-1.400136,0.0894359999999849,0.4009199999998714,10.029168000000002,1.07
2864,8231,772,1118847802000,8.4261048,25.6042932,9.273588,-0.499608,0.0462600000000179,0.2158799999998351,10.029168000000002,1.08
2864,8232,772,1118847802100,8.421170400000001,26.5335024,9.162564,-1.221264,0.04934399999998,0.0154199999998105,10.026084,1.09
2864,8233,772,1118847802200,8.416544400000001,27.449142,8.986776,-2.294496,0.0462600000000001,0.0154199999998994,10.035336,1.12
2864,8234,772,1118847802300,8.41161,28.3305492,8.863415999999999,-1.14108,0.0493440000000156,0.015420000000077,10.078512,1.14
2864,8235,772,1118847802400,8.4202452,29.1980784,8.863415999999999,1.137996,0.086352000000005,0.6784800000001034,10.134024,1.14
2864,8236,772,1118847802500,8.4313476,30.0788688,8.98986,2.368512,0.111024000000004,0.1233599999999945,10.180284,1.13
2864,8237,772,1118847802600,8.4427584,30.9951252,9.177984,1.34154,0.1141080000000016,0.0154199999999882,10.189536,1.11
2864,8238,772,1118847802700,8.4538608,31.930194,9.261252,0.055512,0.1110239999999862,0.015420000000077,10.180284,1.1
2864,8239,772,1118847802800,8.465271600000001,32.8606368,9.227328,-0.576708,0.1141080000000194,0.0154200000001658,10.174116,1.1
2864,8240,772,1118847802900,8.4766824,33.7889208,9.094716,-1.908996,0.1141079999999838,1.7763568394002505e-13,10.171032,1.12
2864,8241,772,1118847803000,8.4991956,34.6987008,8.838744,-3.355392,0.2251320000000056,0.5551200000001089,10.186452,1.15
2864,8242,772,1118847803100,8.5146156,35.5643796,8.481,-3.45408,0.1542000000000065,0.3546599999999955,10.245048,1.21
2864,8243,772,1118847803200,8.5201668,36.3955176,8.117088,-3.435576,0.0555119999999931,0.4934400000000671,10.340652,1.27
2864,8244,772,1118847803300,8.518008,37.1803956,7.854948,-1.952172,0.0215880000000012,0.385499999999972,10.479432,1.33
2864,8245,772,1118847803400,8.52726,37.9436856,7.753176000000001,-0.070932,0.0925200000000003,0.5705400000000083,10.6398,1.37
2864,8246,772,1118847803500,8.536512,38.7079008,7.817940000000001,1.461816,0.0925200000000003,0.0,10.80942,1.38
2864,8247,772,1118847803600,8.542063200000001,39.4940124,7.969056,1.838064,0.0555120000000108,0.1850399999999474,10.942032,1.37
2864,8248,772,1118847803700,8.5559412,40.306338,8.089332,0.829596,0.1387799999999828,0.4163399999998596,11.019132,1.36
2864,8249,772,1118847803800,8.5661184,41.1303828,8.089332,-0.829596,0.101772000000011,0.1850399999998586,11.074644,1.37
2864,8250,772,1118847803900,8.5799964,41.9420916,7.975224,-1.764048,0.1387800000000005,0.1850399999999474,11.151744,1.4
2864,8251,772,1118847804000,8.5855476,42.7291284,7.827192,-1.406304,0.0555119999999931,0.4163400000000372,11.284356,1.44
2864,8252,772,1118847804100,8.5947996,43.4992032,7.731588,-0.505776,0.0925200000000003,0.1850400000000363,11.450892,1.48
2864,8253,772,1118847804200,8.60436,44.2652688,7.700748,0.043176,0.095603999999998,0.0154199999999882,11.608176,1.51
2864,8254,772,1118847804300,8.613612,45.0350352,7.703832,0.0771,0.0925200000000003,0.0154199999999882,11.75004,1.53
2864,8255,772,1118847804400,8.622864,45.806652,7.71,0.0,0.0925200000000003,0.0,11.867232,1.54
2864,8256,772,1118847804500,8.6324244,46.5773436,7.71,0.0,0.095603999999998,0.0154199999999882,11.969004000000002,1.55
2864,8257,772,1118847804600,8.6416764,47.3483436,7.71,0.0,0.0925200000000003,0.0154199999999882,12.070776,1.57
2864,8258,772,1118847804700,8.6512368,48.1193436,7.71,0.0,0.095603999999998,0.0154199999999882,12.169464,1.58
2864,8259,772,1118847804800,8.6601804,48.8903436,7.71,0.0,0.0894360000000027,0.0308399999999764,12.261984,1.59
2864,8260,772,1118847804900,8.6697408,49.6684368,7.642152,-1.070148,0.095603999999998,0.0308399999999764,12.336,1.61
2864,8261,772,1118847805000,8.679301200000001,50.4323436,7.487952000000001,-2.001516,0.0956040000000157,8.881784197001252e-14,12.419268,1.66
2864,8262,772,1118847805100,8.6885532,51.1660272,7.380012,-0.962208,0.0925199999999826,0.0154200000001658,12.52104,1.7
2864,8263,772,1118847805200,8.7018144,51.8879916,7.380012,0.952956,0.1326120000000052,0.2004600000001133,12.607392,1.71
2864,8264,772,1118847805300,8.7221688,52.6213668,7.487952000000001,1.992264,0.2035440000000044,0.3546599999999955,12.650568000000002,1.69
2864,8265,772,1118847805400,8.742214800000001,53.3849652,7.642152,1.067064,0.2004600000000067,0.0154199999999882,12.656736,1.66
2864,8266,772,1118847805500,8.7625692,54.1630584,7.706916,0.0,0.2035439999999866,0.0154199999998994,12.65982,1.64
2864,8267,772,1118847805600,8.7829236,54.93375,7.706916,0.0,0.2035440000000044,8.881784197001252e-14,12.699912,1.65
2864,8268,772,1118847805700,8.8029696,55.7044416,7.706916,0.0,0.2004600000000067,0.0154199999999882,12.755424,1.65
2864,8269,772,1118847805800,8.823324,56.4754416,7.706916,0.0,0.2035439999999866,0.0154199999998994,12.795516,1.66
2864,8270,772,1118847805900,8.8436784,57.2461332,7.706916,0.0,0.2035440000000044,8.881784197001252e-14,12.820188,1.66
2864,8271,772,1118847806000,8.8640328,58.01682480000001,7.706916,0.0,0.2035440000000044,0.0,12.789348,1.66
2864,8272,772,1118847806100,8.8843872,58.7878248,7.706916,0.0,0.2035440000000044,0.0,12.709164,1.65
2864,8273,772,1118847806200,8.9047416,59.5585164,7.706916,0.0,0.2035439999999866,8.881784197001252e-14,12.616644,1.64
2864,8274,772,1118847806300,8.925096,60.329208,7.706916,0.0,0.2035440000000044,8.881784197001252e-14,12.595056,1.63
2864,8275,772,1118847806400,8.9454504,61.0998996,7.706916,0.0,0.2035440000000044,0.0,12.616644,1.64
2864,8276,772,1118847806500,8.965496400000001,61.8705912,7.706916,0.0,0.2004600000000067,0.0154199999999882,12.712248,1.65
2864,8277,772,1118847806600,8.9858508,62.6412828,7.706916,0.0,0.2035439999999866,0.0154199999998994,12.810936,1.66
2864,8278,772,1118847806700,9.0058968,63.411974400000005,7.706916,0.0,0.2004600000000067,0.0154199999998994,12.90654,1.67
2864,8279,772,1118847806800,9.0262512,64.182666,7.706916,0.0,0.2035440000000044,0.0154199999999882,13.002144,1.69
2864,8280,772,1118847806900,9.0466056,64.9533576,7.706916,0.0,0.2035439999999866,8.881784197001252e-14,13.103916000000002,1.7
2864,8281,772,1118847807000,9.0666516,65.7240492,7.706916,0.012336,0.2004600000000067,0.0154199999998994,13.181016,1.71
2864,8282,772,1118847807100,9.087006,66.5012172,7.651403999999999,-0.897444,0.2035440000000044,0.0154199999999882,13.193352,1.72
2864,8283,772,1118847807200,9.1073604,67.2746844,7.444776,-2.954472,0.2035439999999866,8.881784197001252e-14,13.165596,1.77
2864,8284,772,1118847807300,9.1246308,68.0015832,7.074696,-3.45408,0.1727040000000101,0.1541999999998822,13.134756,1.86
2864,8285,772,1118847807400,9.056166,68.6896236,6.661440000000001,-3.45408,0.6846480000000099,4.2867600000001005,13.085412,1.96
2864,8286,772,1118847807500,8.9571696,69.32030160000001,6.448644,-0.515028,0.98996399999999,1.5265799999998997,13.094664,2.03
2864,8287,772,1118847807600,8.7856992,69.93771840000001,6.565836,3.14568,1.714704000000005,3.623700000000074,13.147092,2.0
2864,8288,772,1118847807700,8.6765256,70.6091052,6.818724,2.972976,1.091736000000001,3.1148400000000187,13.165596,1.93
2864,8289,772,1118847807800,8.6006592,71.3141076,7.03152,1.307616,0.7586639999999889,1.66536000000006,13.150176,1.87
2864,8290,772,1118847807900,8.6173128,72.020652,7.27824,2.272908,0.1665359999999971,4.62599999999993,13.134756,1.8
2864,8291,772,1118847808000,8.6725164,72.7614288,7.626732,3.45408,0.5520359999999869,1.9274999999999487,13.079244,1.72
2864,8292,772,1118847808100,8.7274116,73.5478488,8.086248,3.45408,0.548952000000007,0.0154199999998994,12.98364,1.61
2864,8293,772,1118847808200,8.7838488,74.3759028,8.511840000000001,2.89896,0.5643719999999952,0.0770999999999411,12.84486,1.51
2864,8294,772,1118847808300,8.8412112,75.2637864,8.672208000000001,-0.074016,0.5736240000000059,0.0462600000000534,12.647484,1.46
2864,8295,772,1118847808400,8.8982652,76.1359416,8.629032,-0.869688,0.5705400000000083,0.0154199999999882,12.453192,1.44
2864,8296,772,1118847808500,8.9550108,76.9926768,8.579688,-0.487272,0.5674559999999929,0.015420000000077,12.2589,1.43
2864,8297,772,1118847808600,9.0092892,77.8423188,8.579688,0.481104,0.5427839999999939,0.1233599999999945,12.070776,1.41
2864,8298,772,1118847808700,9.0657264,78.6993624,8.629032,0.869688,0.564372000000013,0.1079400000000951,11.891904,1.38
2864,8299,772,1118847808800,9.1230888,79.5715176,8.66604,0.024672,0.5736239999999881,0.0462599999998758,11.722284,1.35
2864,8300,772,1118847808900,9.1801428,80.4442896,8.632116,-0.857352,0.5705400000000083,0.0154199999998994,11.565,1.34
2864,8301,772,1118847809000,9.23658,81.3022584,8.576604,-0.576708,0.5643719999999952,0.0308400000000652,11.423136,1.33
