Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2111,5847,656,1118847563600,5.3948412,11.1212124,12.336,0.0,,,18.167844,1.47
2111,5848,656,1118847563700,5.3880564,12.5090124,12.336,0.0,0.0678480000000014,,17.819352000000002,1.44
2111,5849,656,1118847563800,5.38158,13.7426124,12.336,0.0,0.0647640000000038,0.0154199999999882,17.64048,1.43
2111,5850,656,1118847563900,5.3751036,14.975904000000002,12.336,0.0,0.0647639999999949,4.440892098500626e-14,17.47086,1.42
2111,5851,656,1118847564000,5.3689356,16.2098124,12.336,0.0,0.0616799999999972,0.0154199999999882,17.304324,1.4
2111,5852,656,1118847564100,5.362459200000001,17.4434124,12.336,0.0,0.0647639999999949,0.0154199999999882,17.156292,1.39
2111,5853,656,1118847564200,5.3559828000000005,18.6770124,12.336,0.0,0.0647640000000038,4.440892098500626e-14,17.042184,1.38
2111,5854,656,1118847564300,5.349814800000001,19.9106124,12.336,0.0,0.0616799999999972,0.0154200000000326,16.943496,1.37
2111,5855,656,1118847564400,5.343646800000001,21.144212400000004,12.336,0.0,0.0616799999999972,0.0,16.83864,1.36
2111,5856,656,1118847564500,5.337170400000001,22.377504,12.336,0.0,0.0647640000000038,0.0154200000000326,16.712196,1.35
2111,5857,656,1118847564600,5.331002400000001,23.611104,12.336,0.0,0.0616799999999972,0.0154200000000326,16.573416,1.34
2111,5858,656,1118847564700,5.3245260000000005,24.850255200000003,12.286656,-0.783336,0.0647640000000038,0.0154200000000326,16.425384,1.34
2111,5859,656,1118847564800,5.3180496,26.0789208,12.175631999999998,-1.486488,0.0647640000000038,0.0,16.289688,1.34
2111,5860,656,1118847564900,5.3118816,27.2850732,12.092364,-0.733992,0.0616799999999972,0.0154200000000326,16.178664,1.34
2111,5861,656,1118847565000,5.306022,28.482282,12.08928,0.687732,0.0585960000000085,0.0154199999999438,16.073808,1.33
2111,5862,656,1118847565100,5.321442,29.6872008,12.175631999999998,1.55742,0.1542000000000065,1.0639800000000754,15.9597,1.31
2111,5863,656,1118847565200,5.3362452000000005,30.9161748,12.292824,0.869688,0.1480320000000023,0.0308400000000208,15.824004,1.29
2111,5864,656,1118847565300,5.3510484,32.160260400000006,12.311328,-0.564372,0.1480319999999935,4.440892098500626e-14,15.694476,1.27
2111,5865,656,1118847565400,5.3664684000000005,33.3969444,12.178716,-1.91208,0.1542000000000065,0.0308400000000652,15.608124,1.28
2111,5866,656,1118847565500,5.3926824,34.6151244,11.922744,-3.352308,0.2621399999999951,0.539699999999943,15.555696,1.3
2111,5867,656,1118847565600,5.4118032,35.7892032,11.565,-3.45408,0.191207999999996,0.3546599999999955,15.51252,1.34
2111,5868,656,1118847565700,5.420746800000001,36.9281244,11.207256,-3.355392,0.0894360000000116,0.5088599999999222,15.46626,1.38
2111,5869,656,1118847565800,5.422597199999999,38.022636000000006,10.9482,-1.915164,0.0185039999999858,0.3546600000001287,15.413832,1.41
2111,5870,656,1118847565900,5.43555,39.098952,10.815588,-0.579792,0.1295280000000076,0.5551200000001089,15.367572,1.42
2111,5871,656,1118847566000,5.4488112,40.172800800000005,10.781664,0.058596,0.1326119999999964,0.0154199999999438,15.324396,1.42
2111,5872,656,1118847566100,5.4617640000000005,41.2503504,10.794,0.16962,0.1295280000000076,0.0154199999999438,15.275052,1.42
2111,5873,656,1118847566200,5.4750252,42.3316008,10.803252,0.043176,0.1326119999999964,0.0154199999999438,15.228792,1.41
2111,5874,656,1118847566300,5.487978000000001,43.4156268,10.772412,-0.536616,0.1295280000000076,0.0154199999999438,15.179448,1.41
2111,5875,656,1118847566400,5.4993888,44.4971856,10.658304,-1.63452,0.1141079999999927,0.0771000000000743,15.136272,1.42
2111,5876,656,1118847566500,5.5277616,45.5608572,10.457844,-2.504208,0.2837279999999964,0.8481000000000183,15.105432,1.44
2111,5877,656,1118847566600,5.5444152,46.5933804,10.232712,-2.272908,0.166536000000006,0.5859599999999521,15.077676,1.47
2111,5878,656,1118847566700,5.5468824,47.596914000000005,10.075428,-0.98688,0.0246719999999989,0.7093200000000355,15.04992,1.49
2111,5879,656,1118847566800,5.5083324000000005,48.5905788,10.03842,0.351576,0.3854999999999986,2.050859999999988,15.022164,1.5
