Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1069,2625,568,1118847241400,8.7048984,8.9334228,13.878,0.0,,,19.774608,1.42
1069,2626,568,1118847241500,8.6978052,10.3212228,13.878,0.0,0.0709319999999991,,19.574148,1.41
1069,2627,568,1118847241600,8.690712,11.7090228,13.878,0.0,0.0709319999999991,0.0,19.413780000000003,1.4
1069,2628,568,1118847241700,8.6836188,13.0968228,13.878,0.0,0.0709319999999991,0.0,19.268832,1.39
1069,2629,568,1118847241800,8.6762172,14.4846228,13.878,0.0,0.0740159999999967,0.0154199999999882,19.111548,1.38
1069,2630,568,1118847241900,8.669124,15.8724228,13.878,0.0,0.0709319999999991,0.0154199999999882,18.957348,1.37
1069,2631,568,1118847242000,8.6620308,17.2602228,13.878,0.0,0.0709319999999991,0.0,18.803148,1.36
1069,2632,568,1118847242100,8.6549376,18.6480228,13.878,0.0,0.0709319999999991,0.0,18.648948,1.34
1069,2633,568,1118847242200,8.6478444,20.0358228,13.878,0.0,0.0709319999999991,0.0,18.494748,1.33
1069,2634,568,1118847242300,8.6407512,21.4236228,13.878,0.0,0.0709319999999991,0.0,18.340548,1.32
1069,2635,568,1118847242400,8.6333496,22.8114228,13.878,0.0,0.0740159999999967,0.0154199999999882,18.186348,1.31
1069,2636,568,1118847242500,8.6265648,24.1992228,13.878,-0.006168,0.0678480000000014,0.0308399999999764,18.032148,1.3
1069,2637,568,1118847242600,8.619163200000001,25.595658000000004,13.797816,-1.29528,0.0740159999999967,0.0308399999999764,17.868696,1.3
1069,2638,568,1118847242700,8.6117616,26.9748228,13.609692,-2.42094,0.0740160000000145,8.881784197001252e-14,17.723748,1.3
1069,2639,568,1118847242800,8.604976800000001,28.317288,13.480164,-1.159584,0.0678479999999837,0.030840000000154,17.615808,1.31
1069,2640,568,1118847242900,8.6188548,29.6461836,13.480164,1.159584,0.1387799999999828,1.0331399999998323,17.51712,1.3
1069,2641,568,1118847243000,8.6358168,30.9886488,13.609692,2.42094,0.1696200000000125,0.1542000000001486,17.415348,1.28
1069,2642,568,1118847243100,8.6527788,32.3671968,13.8009,1.3723800000000002,0.1696199999999947,8.881784197001252e-14,17.270400000000002,1.25
1069,2643,568,1118847243200,8.6694324,33.7648656,13.887252,0.058596,0.1665359999999971,0.0154199999999882,17.08536,1.23
1069,2644,568,1118847243300,8.686394400000001,35.157908400000004,13.853328,-0.576708,0.1696200000000125,0.015420000000077,16.912656000000002,1.22
1069,2645,568,1118847243400,8.7036648,36.5487924,13.720716,-1.908996,0.1727039999999924,0.0154199999998994,16.767708,1.22
1069,2646,568,1118847243500,8.7317292,37.921480800000005,13.464744,-3.355392,0.2806439999999988,0.5397000000000318,16.681356,1.24
1069,2647,568,1118847243600,8.7527004,39.2494512,13.107,-3.45408,0.2097119999999996,0.3546599999999955,16.662852,1.27
1069,2648,568,1118847243700,8.7638028,40.542572400000005,12.749256,-3.3615600000000003,0.111024000000004,0.4934399999999783,16.665936,1.31
1069,2649,568,1118847243800,8.7671952,41.791284,12.4902,-1.905912,0.0339239999999918,0.3855000000000608,16.718364,1.34
1069,2650,568,1118847243900,8.781998399999999,43.0214916,12.357588,-0.57054,0.1480319999999935,0.5705400000000083,16.79238,1.36
1069,2651,568,1118847244000,8.79711,44.249232,12.329832,0.13878,0.1511160000000089,0.015420000000077,16.850976,1.37
1069,2652,568,1118847244100,8.8122216,45.482832,12.342168,0.132612,0.1511160000000089,0.0,16.847892,1.37
1069,2653,568,1118847244200,8.8270248,46.7222916,12.311328,-0.582876,0.1480319999999935,0.015420000000077,16.795464,1.36
1069,2654,568,1118847244300,8.8421364,47.9589756,12.178716,-1.91208,0.1511159999999911,0.0154199999999882,16.696776,1.37
1069,2655,568,1118847244400,8.8686588,49.172838,11.851812,-3.45408,0.2652240000000105,0.5705400000000971,16.564164,1.4
1069,2656,568,1118847244500,8.8877796,50.3274876,11.339868,-3.45408,0.191207999999996,0.3700800000000726,16.474728000000002,1.45
1069,2657,568,1118847244600,8.8967232,51.4417368,10.8711,-3.45408,0.0894360000000027,0.5088599999999666,16.431552,1.51
1069,2658,568,1118847244700,8.9109096,52.49677320000001,10.60896,-0.983796,0.1418639999999982,0.2621399999999774,16.465476,1.55
1069,2659,568,1118847244800,8.9392824,53.5342308,10.581204,1.384716,0.2837279999999964,0.7093199999999911,16.511736,1.56
1069,2660,568,1118847244900,8.9658048,54.5969772,10.723068,1.48032,0.2652240000000105,0.0925199999999293,16.474728000000002,1.54
1069,2661,568,1118847245000,8.9994204,55.6791528,10.880352,1.332288,0.3361559999999919,0.3546599999999067,16.363704000000002,1.5
1069,2662,568,1118847245100,9.0262512,56.7681132,11.05614,2.223564,0.2683080000000082,0.3392399999999185,16.357536,1.48
1069,2663,568,1118847245200,9.0373536,57.8811288,11.293608,2.6985,0.1110239999999862,0.7864200000001098,16.39146,1.45
1069,2664,568,1118847245300,9.0398208,59.025909600000006,11.543412,2.3901,0.0246719999999989,0.4317599999999366,16.487064,1.43
1069,2665,568,1118847245400,9.029952,60.1978296,11.73462,1.542,0.0986879999999956,0.6167999999999729,16.641264,1.42
1069,2666,568,1118847245500,8.995102800000002,61.385169600000005,11.845644,0.63222,0.3484919999999825,1.249019999999934,16.847892,1.42
1069,2667,568,1118847245600,8.9645712,62.577444,11.88882,0.049344,0.3053160000000154,0.2158799999998351,17.082276,1.44
1069,2668,568,1118847245700,8.9340396,63.7666344,11.894988,0.055512,0.3053159999999977,8.881784197001252e-14,17.310492,1.46
1069,2669,568,1118847245800,8.903508,64.9589088,11.876484,-0.299148,0.3053159999999977,0.0,17.538708,1.48
1069,2670,568,1118847245900,8.8732848,66.15580920000001,11.743872,-1.998432,0.302232,0.0154199999999882,17.763840000000002,1.51
1069,2671,568,1118847246000,8.8523136,67.3249536,11.423136,-3.45408,0.2097119999999996,0.4626000000000019,17.99514,1.58
1069,2672,568,1118847246100,8.835351600000001,68.4367356,10.905024,-3.45408,0.1696199999999947,0.2004600000000245,18.229524,1.67
1069,2673,568,1118847246200,8.818698,69.48406200000001,10.124772,-3.45408,0.1665360000000149,0.0154199999998994,18.479328,1.83
1069,2674,568,1118847246300,8.8085208,70.444728,9.193404,-3.45408,0.1017719999999933,0.3238200000001079,18.769224,2.04
1069,2675,568,1118847246400,8.7897084,71.339088,8.508756,-3.45408,0.1881239999999984,0.4317600000000254,19.068372,2.24
1069,2676,568,1118847246500,8.819006400000001,72.1449372,8.29596,1.286028,0.2929800000000071,2.405520000000028,19.447704,2.34
1069,2677,568,1118847246600,8.881920000000001,72.9702156,8.530344,3.45408,0.629135999999999,1.6807799999999595,19.805448,2.32
1069,2678,568,1118847246700,8.9423664,73.83712799999999,8.955936,3.45408,0.6044639999999823,0.1233600000000834,20.104596,2.24
1069,2679,568,1118847246800,9.002812800000001,74.7721968,9.196488,0.579792,0.6044640000000179,1.7763568394002505e-13,20.289636,2.21
1069,2680,568,1118847246900,9.0632592,75.6992472,9.233496,0.0,0.6044639999999823,1.7763568394002505e-13,20.44692,2.21
1069,2681,568,1118847247000,9.1237056,76.6225968,9.233496,0.0,0.6044640000000001,8.881784197001252e-14,20.567196,2.23
1069,2682,568,1118847247100,9.184152,77.545638,9.233496,0.0,0.6044640000000001,0.0,20.659716,2.24
1069,2683,568,1118847247200,9.24429,78.469296,9.227328,-0.067848,0.6013800000000025,0.0154199999999882,20.721396,2.25
1069,2684,568,1118847247300,9.3047364,79.3911036,9.230412,0.04626,0.6044640000000001,0.0154199999999882,20.75532,2.25
1069,2685,568,1118847247400,9.3651828,80.3101356,9.270504,0.66306,0.6044640000000001,0.0,20.773824,2.24
1069,2686,568,1118847247500,9.4296384,81.2344104,9.39078,1.674612,0.644556000000005,0.2004600000000245,20.789244,2.21
1069,2687,568,1118847247600,9.4718892,82.1753388,9.597408,2.596728,0.422507999999997,1.11024000000004,20.810832,2.17
1069,2688,568,1118847247700,9.5014956,83.1449484,9.874968,3.013068,0.2960640000000047,0.6322199999999611,20.817,2.11
1069,2689,568,1118847247800,9.5212332,84.1497156,10.152528,2.649156,0.1973759999999913,0.4934400000000671,20.779992,2.05
1069,2690,568,1118847247900,9.5283264,85.186248,10.343736,1.393968,0.0709319999999991,0.6322199999999611,20.696724,2.0
1069,2691,568,1118847248000,9.5199996,86.237892,10.402332,-0.194292,0.0832679999999896,0.770999999999944,20.551776,1.98
1069,2692,568,1118847248100,9.5027292,87.2839848,10.356072,-1.076316,0.1727040000000101,0.4471800000001025,20.366736000000003,1.97
1069,2693,568,1118847248200,9.458628,88.31188200000001,10.282056,-0.622968,0.4410120000000006,1.3415399999999522,20.175528,1.96
1069,2694,568,1118847248300,9.4043496,89.3289852,10.278972,0.589044,0.5427839999999939,0.5088599999999666,20.018244,1.95
1069,2695,568,1118847248400,9.3596316,90.35349,10.37766,1.4988240000000002,0.4471799999999959,0.4780199999999901,19.901052,1.92
1069,2696,568,1118847248500,9.3423612,91.3980408,10.522608,1.5635880000000002,0.1727040000000101,1.3723799999999289,19.793112000000004,1.88
1069,2697,568,1118847248600,9.3405108,92.4647964,10.618212,0.515028,0.0185039999999858,0.7710000000001216,19.663584,1.85
1069,2698,568,1118847248700,9.335268,93.5411124,10.571952,-1.3107,0.0524280000000132,0.1696200000001368,19.55256,1.85
1069,2699,568,1118847248800,9.3442116,94.6035504,10.359156,-3.0778320000000003,0.0894360000000027,0.7093200000000799,19.481628,1.88
1069,2700,568,1118847248900,9.3497628,95.6252796,10.023,-3.45408,0.0555120000000108,0.1696199999999592,19.466208,1.94
1069,2701,568,1118847249000,9.3408192,96.6096924,9.671424,-3.34614,0.0894360000000027,0.7247400000000681,19.47546,2.01
1069,2702,568,1118847249100,9.3263244,97.5509292,9.412368,-1.915164,0.1449479999999958,0.2775599999999656,19.497048,2.07
1069,2703,568,1118847249200,9.3241656,98.4733536,9.279756,-0.595212,0.0215880000000012,0.6167999999999729,19.512468,2.1
1069,2704,568,1118847249300,9.3220068,99.3936192,9.242748,0.037008,0.0215880000000012,0.0,19.515552,2.11
1069,2705,568,1118847249400,9.3201564,100.3175856,9.248916,0.070932,0.0185040000000036,0.0154199999999882,19.512468,2.11
1069,2706,568,1118847249500,9.3179976,101.2434024,9.252,-0.006168,0.0215880000000012,0.0154199999999882,19.509384,2.11
1069,2707,568,1118847249600,9.3155304,102.16829400000002,9.252,0.0,0.0246719999999989,0.0154199999999882,19.512468,2.11
1069,2708,568,1118847249700,9.3133716,103.093494,9.252,0.0,0.0215880000000012,0.0154199999999882,19.512468,2.11
1069,2709,568,1118847249800,9.3112128,104.018694,9.252,0.0,0.0215880000000012,0.0,19.509384,2.11
1069,2710,568,1118847249900,9.309054,104.943894,9.252,0.0,0.0215880000000012,0.0,19.509384,2.11
1069,2711,568,1118847250000,9.3072036,105.8820468,9.131724,-1.9213320000000005,0.0185040000000036,0.0154199999999882,19.497048,2.14
1069,2712,568,1118847250100,9.3047364,106.7930604,8.857248,-3.45408,0.0246719999999989,0.0308399999999764,19.512468,2.2
1069,2713,568,1118847250200,9.3025776,107.6528796,8.659872,-1.72704,0.0215880000000012,0.0154199999999882,19.577232,2.26
1069,2714,568,1118847250300,9.30597,108.4901856,8.659872,1.717788,0.0339240000000096,0.2775600000000544,19.663584,2.27
1069,2715,568,1118847250400,9.3257076,109.3496964,8.854164,3.45408,0.1973759999999913,0.8172599999999086,19.728348,2.23
1069,2716,568,1118847250500,9.3454452,110.26071,9.131724,1.915164,0.1973760000000091,8.881784197001252e-14,19.743768,2.16
1069,2717,568,1118847250600,9.3651828,111.1985544,9.248916,0.0,0.1973759999999913,8.881784197001252e-14,19.731432,2.13
1069,2718,568,1118847250700,9.3849204,112.123446,9.248916,0.0,0.1973760000000091,8.881784197001252e-14,19.731432,2.13
1069,2719,568,1118847250800,9.4049664,113.048646,9.248916,0.0,0.2004599999999889,0.0154199999998994,19.731432,2.13
1069,2720,568,1118847250900,9.424704,113.9735376,9.248916,0.0,0.1973760000000091,0.0154199999998994,19.731432,2.13
1069,2721,568,1118847251000,9.44475,114.8987376,9.248916,0.0,0.2004600000000067,0.0154199999999882,19.731432,2.13
1069,2722,568,1118847251100,9.4644876,115.8236292,9.248916,0.0,0.1973759999999913,0.015420000000077,19.731432,2.13
1069,2723,568,1118847251200,9.4842252,116.747904,9.255084,0.083268,0.1973759999999913,0.0,19.731432,2.13
1069,2724,568,1118847251300,9.5039628,117.67433760000002,9.258168,0.037008,0.1973760000000091,8.881784197001252e-14,19.728348,2.13
1069,2725,568,1118847251400,9.5237004,118.6035468,9.230412,-0.47802,0.1973759999999913,8.881784197001252e-14,19.725264,2.14
1069,2726,568,1118847251500,9.543438,119.529672,9.137892,-1.335372,0.1973760000000091,8.881784197001252e-14,19.728348,2.16
1069,2727,568,1118847251600,9.5678016,120.4428444,8.965188,-2.183472,0.2436359999999915,0.2312999999999121,19.743768,2.2
1069,2728,568,1118847251700,9.5869224,121.3310364,8.733888,-2.550468,0.1912080000000138,0.2621399999998886,19.786944,2.27
1069,2729,568,1118847251800,9.6060432,122.1890052,8.505672,-2.140296,0.191207999999996,8.881784197001252e-14,19.86096,2.33
1069,2730,568,1118847251900,9.6186876,123.0235356,8.342220000000001,-1.242852,0.1264439999999922,0.3238200000000191,19.962732000000003,2.39
1069,2731,568,1118847252000,9.635958,123.8460384,8.2497,-0.456432,0.1727040000000101,0.2313000000000897,20.086092,2.43
1069,2732,568,1118847252100,9.6535368,124.6682328,8.194188,-0.481104,0.17578799999999,0.0154199999998994,20.206368,2.47
1069,2733,568,1118847252200,9.6711156,125.4898104,8.104752000000001,-1.245936,0.1757880000000078,8.881784197001252e-14,20.332812000000004,2.51
1069,2734,568,1118847252300,9.6933204,126.2972016,7.962888,-1.702368,0.2220479999999902,0.2312999999999121,20.474676,2.57
1069,2735,568,1118847252400,9.705348,127.0830048,7.824108000000001,-1.313784,0.1202760000000147,0.5088599999998777,20.622708000000003,2.64
1069,2736,568,1118847252500,9.7216932,127.85369640000002,7.731588,-0.50886,0.1634519999999995,0.2158799999999239,20.7399,2.68
