Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
2472,7065,738,1118847685400,11.7552828,11.2772628,12.311328,0.0,,,19.25958,1.56
2472,7066,738,1118847685500,11.7491148,12.5108628,12.311328,0.0,0.0616800000000061,,19.009776,1.54
2472,7067,738,1118847685600,11.7426384,13.7444628,12.311328,0.0,0.064763999999986,0.0154199999998994,18.732216,1.52
2472,7068,738,1118847685700,11.736162,14.9780628,12.311328,0.0,0.0647640000000038,8.881784197001252e-14,18.454656,1.5
2472,7069,738,1118847685800,11.729994,16.2116628,12.311328,0.0,0.0616800000000061,0.0154199999999882,18.198684,1.48
2472,7070,738,1118847685900,11.7235176,17.4511224,12.311328,-0.576708,0.0647640000000038,0.0154199999999882,17.97972,1.46
2472,7071,738,1118847686000,11.7148824,18.6841056,12.21264,-1.366212,0.0863519999999873,0.1079399999999175,17.810100000000002,1.46
2472,7072,738,1118847686100,11.7204336,19.9001268,12.086196,-1.474152,0.0555119999999931,0.7093199999999023,17.677488,1.46
2472,7073,738,1118847686200,11.7235176,21.0957936,11.993676,-0.5397000000000001,0.0308399999999942,0.1233599999999945,17.566464,1.46
2472,7074,738,1118847686300,11.684967600000002,22.2822084,12.009096,0.928284,0.385499999999972,2.081699999999831,17.461608,1.45
2472,7075,738,1118847686400,11.6214372,23.4818844,12.138624,1.78872,0.6353040000000121,1.2490200000002003,17.341331999999998,1.43
2472,7076,738,1118847686500,11.545879200000002,24.705307200000004,12.298992000000002,1.625268,0.7555799999999913,0.6013799999998959,17.196384,1.4
2472,7077,738,1118847686600,11.4450324,25.95957,12.317496,-0.804924,1.0084680000000112,1.2644400000001,17.020596,1.38
2472,7078,738,1118847686700,11.346036,27.1999548,12.13554,-2.969892,0.9899640000000076,0.0925200000000181,16.860228,1.39
2472,7079,738,1118847686800,11.2470396,28.391304,11.98134,-1.437144,0.98996399999999,8.881784197001252e-14,16.749204000000002,1.4
2472,7080,738,1118847686900,11.1680892,29.5641492,11.990592,1.653024,0.7895040000000009,1.002299999999945,16.6536,1.39
2472,7081,738,1118847687000,11.0906808,30.7610496,12.132456,2.63682,0.7740840000000127,0.0770999999999411,16.536407999999998,1.36
2472,7082,738,1118847687100,11.015431200000002,32.00421,12.246564,-0.21588,0.7524959999999759,0.107940000000184,16.372956000000002,1.34
2472,7083,738,1118847687200,10.9444992,33.2513796,12.092364,-3.386232,0.7093200000000266,0.2158799999997462,16.215672,1.34
2472,7084,738,1118847687300,10.8550632,34.4418036,11.731536,-3.45408,0.8943599999999918,0.9251999999998262,16.095396,1.37
2472,7085,738,1118847687400,10.756992,35.597686800000005,11.367624,-3.3800640000000004,0.9807119999999968,0.4317600000000254,15.962784,1.4
