Vehicle_ID,Frame_ID,Total_Frames,Global_Time,local_x(m),local_y(m),v_Vel(m),v_Acc(m),H_v_Vel(m),H_v_Acc(m),Space_Headway(m),Time_Headway
1068,2553,640,1118847234200,1.583634,8.911218,13.853328,0.0,,,17.221056,1.24
1068,2554,640,1118847234300,1.5765408,10.299018000000002,13.853328,0.0,0.0709319999999991,,17.122368,1.24
1068,2555,640,1118847234400,1.5694476000000002,11.686818,13.853328,0.0,0.0709319999999991,0.0,16.971252,1.23
1068,2556,640,1118847234500,1.5620460000000005,13.0749264,13.853328,0.0,0.0740159999999967,0.0154199999999882,16.804716000000003,1.21
1068,2557,640,1118847234600,1.5549528,14.4621096,13.853328,0.0,0.0709320000000057,0.0154199999999549,16.644348,1.2
1068,2558,640,1118847234700,1.5478596,15.8560776,13.853328,-0.57054,0.0709319999999991,3.3306690738754696e-14,16.483980000000003,1.19
1068,2559,640,1118847234800,1.540458,17.24727,13.7238,-1.91208,0.0740159999999989,0.0154199999999993,16.326696,1.19
1068,2560,640,1118847234900,1.5453924,18.6199584,13.464744,-3.367728,0.049344,0.6167999999999951,16.187916,1.2
1068,2561,640,1118847235000,1.5429252,19.9479288,13.107,-3.45408,0.0246720000000011,0.3700800000000059,16.098480000000002,1.23
1068,2562,640,1118847235100,1.5318227999999998,21.24105,12.749256,-3.355392,0.1110240000000017,0.4317600000000032,16.042968000000002,1.26
1068,2563,640,1118847235200,1.5136272000000002,22.49007,12.4902,-1.908996,0.1819559999999964,0.3546599999999733,16.012128,1.28
1068,2564,640,1118847235300,1.5074592,23.7202776,12.360672,-0.576708,0.0616800000000017,0.6013799999999736,15.956616,1.29
1068,2565,640,1118847235400,1.5012912,24.9498684,12.311328,-0.163452,0.0616799999999995,1.1032841307212492e-14,15.864096,1.29
1068,2566,640,1118847235500,1.4945064,26.1806928,12.283572,-0.333072,0.0678480000000014,0.0308400000000097,15.731484,1.28
1068,2567,640,1118847235600,1.4883384,27.4065828,12.271236,-0.120276,0.0616799999999995,0.0308400000000097,15.583452,1.27
1068,2568,640,1118847235700,1.4852544,28.6312392,12.277404,0.252888,0.0308399999999986,0.1542000000000043,15.432336,1.26
1068,2569,640,1118847235800,1.5000576,29.862372,12.265068,-0.166536,0.1480320000000001,0.894359999999994,15.271968,1.25
1068,2570,640,1118847235900,1.5151692,31.097514,12.166380000000002,-1.6900320000000002,0.151116,0.0154199999999993,15.090012,1.24
1068,2571,640,1118847236000,1.5416915999999998,32.317236,11.91966,-3.355392,0.2652239999999972,0.5705399999999861,14.901888,1.25
1068,2572,640,1118847236100,1.5611208,33.4913148,11.565,-3.45408,0.1942920000000025,0.3546599999999733,14.747688,1.28
1068,2573,640,1118847236200,1.569756,34.630236000000004,11.207256,-3.355392,0.0863519999999984,0.5397000000000207,14.627412,1.31
1068,2574,640,1118847236300,1.5716064,35.7247476,10.9482,-1.91208,0.0185040000000014,0.3392399999999851,14.550312,1.33
1068,2575,640,1118847236400,1.5845592,36.800755200000005,10.818672,-0.576708,0.1295279999999987,0.5551199999999867,14.485548,1.34
1068,2576,640,1118847236500,1.5978204,37.87491240000001,10.781664,0.058596,0.1326120000000008,0.0154200000000104,14.423868,1.34
1068,2577,640,1118847236600,1.6107732,38.952462,10.794,0.157284,0.1295279999999987,0.0154200000000104,14.362188,1.33
1068,2578,640,1118847236700,1.6240344,40.033404,10.803252,0.058596,0.1326120000000008,0.0154200000000104,14.297424,1.32
1068,2579,640,1118847236800,1.6372956,41.1183552,10.769328000000002,-0.576708,0.1326120000000008,0.0,14.204904,1.32
1068,2580,640,1118847236900,1.6505568000000002,42.2008392,10.636716000000002,-1.91208,0.1326120000000008,0.0,14.072292,1.32
1068,2581,640,1118847237000,1.6749204,43.264819200000005,10.380744,-3.355392,0.2436359999999982,0.5551199999999867,13.92426,1.34
1068,2582,640,1118847237100,1.6921908,44.2843896,10.023,-3.45408,0.1727040000000013,0.3546599999999844,13.810152,1.38
1068,2583,640,1118847237200,1.699284,45.2691108,9.665256,-3.355392,0.0709319999999991,0.508860000000011,13.736136,1.42
1068,2584,640,1118847237300,1.699284,46.2097308,9.4062,-1.915164,0.0,0.3546599999999955,13.720716,1.46
1068,2585,640,1118847237400,1.7103864000000002,47.1315384,9.273588,-0.582876,0.1110240000000017,0.5551200000000089,13.726884,1.48
1068,2586,640,1118847237500,1.7214888,48.0511872,9.239664,0.058596,0.1110239999999973,2.220446049250313e-14,13.733052,1.49
1068,2587,640,1118847237600,1.7325912,48.9766956,9.233496,-0.135696,0.1110240000000017,2.220446049250313e-14,13.729968,1.49
1068,2588,640,1118847237700,1.744002,49.900970400000006,9.20574,-0.407088,0.1141079999999994,0.0154199999999882,13.733052,1.49
1068,2589,640,1118847237800,1.7554128,50.818460400000006,9.184152,-0.197376,0.1141079999999994,0.0,13.73922,1.5
1068,2590,640,1118847237900,1.7680572,51.7334832,9.184152,0.191208,0.1264440000000011,0.0616800000000083,13.748472,1.5
1068,2591,640,1118847238000,1.7924208,52.6509732,9.20574,0.397836,0.2436359999999982,0.5859599999999854,13.760808,1.49
1068,2592,640,1118847238100,1.8167844,53.5746312,9.23658,0.209712,0.2436360000000004,1.1102230246251564e-14,13.763892,1.49
1068,2593,640,1118847238200,1.841148,54.5007564,9.248916,0.0,0.2436360000000004,0.0,13.751556,1.49
1068,2594,640,1118847238300,1.8652032,55.4250312,9.255084,0.09252,0.2405520000000005,0.0154199999999993,13.711464,1.48
1068,2595,640,1118847238400,1.8895668,56.3514648,9.261252,0.049344,0.2436360000000004,0.0154199999999993,13.649784,1.47
1068,2596,640,1118847238500,1.9139304,57.2815992,9.227328,-0.5551200000000001,0.2436359999999982,1.1102230246251564e-14,13.566516000000002,1.47
1068,2597,640,1118847238600,1.936752,58.207416,9.119388,-1.5389160000000002,0.228216000000001,0.0770999999999855,13.46166,1.48
1068,2598,640,1118847238700,1.9734516,59.1159624,8.949768,-2.087868,0.3669959999999994,0.6938999999999917,13.359888,1.49
1068,2599,640,1118847238800,2.0018244,59.997369600000006,8.777064000000001,-1.554336,0.2837279999999986,0.4163400000000039,13.282788,1.51
1068,2600,640,1118847238900,1.9975068,60.8584224,8.693796,-0.16962,0.0431759999999981,1.6345199999999838,13.239612,1.52
1068,2601,640,1118847239000,1.9586484,61.7191668,8.72772,0.974544,0.3885840000000007,1.727040000000013,13.202604,1.51
1068,2602,640,1118847239100,1.9065288,62.5950228,8.826408,1.178088,0.5211959999999993,0.6630599999999931,13.131672,1.49
1068,2603,640,1118847239200,1.8340548,63.4859904,8.915844,0.687732,0.7247399999999993,1.0177199999999995,13.026816,1.46
1068,2604,640,1118847239300,1.7646648000000005,64.3849764,8.962104,0.126444,0.6938999999999962,0.1542000000000154,12.894204,1.44
1068,2605,640,1118847239400,1.6958916,65.2827288,8.974440000000001,0.043176,0.6877320000000053,0.0308399999999542,12.761592,1.42
1068,2606,640,1118847239500,1.6271184,66.181098,8.965188,-0.104856,0.6877319999999987,3.3306690738754696e-14,12.632064,1.41
1068,2607,640,1118847239600,1.5580368,67.0840932,8.891172,-1.153416,0.6908160000000008,0.0154200000000104,12.499452,1.41
1068,2608,640,1118847239700,1.4914224,67.97752799999999,8.693796,-2.750928,0.6661439999999996,0.1233600000000056,12.376092000000002,1.42
1068,2609,640,1118847239800,1.4451624,68.836422,8.376144,-3.45408,0.4625999999999997,1.0177199999999995,12.286656,1.47
1068,2610,640,1118847239900,1.3970520000000002,69.6570744,8.021484000000001,-3.45408,0.4811039999999988,0.0925199999999959,12.234228000000002,1.53
1068,2611,640,1118847240000,1.3566516,70.4351676,7.731588,-2.337672,0.4040040000000022,0.3854999999999831,12.224976,1.58
1068,2612,640,1118847240100,1.3489416,71.191056,7.521876000000001,-1.616016,0.0770999999999988,1.634520000000017,12.237312,1.63
1068,2613,640,1118847240200,1.3723800000000002,71.932758,7.376928,-1.298364,0.2343840000000008,1.5574199999999985,12.268152,1.66
1068,2614,640,1118847240300,1.4223408,72.66181560000001,7.272072,-0.922116,0.499607999999998,1.3261199999999862,12.314412,1.69
1068,2615,640,1118847240400,1.4658252,73.377612,7.235064,0.10794,0.4348440000000009,0.3238199999999858,12.376092000000002,1.71
1068,2616,640,1118847240500,1.5123936,74.097726,7.265904,0.687732,0.4656839999999995,0.1541999999999932,12.434688,1.71
1068,2617,640,1118847240600,1.5601956,74.8329516,7.275156,-0.166536,0.478019999999999,0.0616799999999972,12.480948,1.72
1068,2618,640,1118847240700,1.6144740000000002,75.570336,7.167216,-1.905912,0.5427840000000028,0.3238200000000191,12.50562,1.74
1068,2619,640,1118847240800,1.6764624,76.28489880000001,6.948252,-2.89896,0.6198839999999972,0.385499999999972,12.530292,1.8
1068,2620,640,1118847240900,1.7128536,76.95906120000001,6.732372,-1.807224,0.3639120000000018,1.2798599999999771,12.58272,1.87
1068,2621,640,1118847241000,1.7529456,77.6097852,6.652188000000001,0.2313,0.4009200000000001,0.1850399999999918,12.669072,1.9
1068,2622,640,1118847241100,1.7794679999999998,78.267294,6.716952000000001,1.412472,0.2652239999999972,0.6784800000000146,12.777012,1.9
1068,2623,640,1118847241200,1.8059904,78.9466992,6.8372280000000005,1.196592,0.2652240000000017,2.220446049250313e-14,12.8757,1.88
1068,2624,640,1118847241300,1.8167844,79.641216,6.920496000000001,0.437928,0.1079399999999997,0.7864200000000099,12.962052,1.87
1068,2625,640,1118847241400,1.8315876,80.3388168,6.948252,0.006168,0.1480320000000001,0.2004600000000023,13.039152,1.88
1068,2626,640,1118847241500,1.8460824,81.0339504,6.948252,-0.009252,0.1449480000000003,0.0154199999999993,13.116252,1.89
1068,2627,640,1118847241600,1.8605772000000005,81.7287756,6.948252,0.0,0.1449480000000047,2.220446049250313e-14,13.193352,1.9
1068,2628,640,1118847241700,1.875072,82.4254512,6.929748,-0.268308,0.1449479999999958,4.440892098500626e-14,13.273536,1.92
1068,2629,640,1118847241800,1.8969684,83.11873440000001,6.892740000000001,-0.518112,0.2189639999999992,0.370080000000017,13.35372,1.94
1068,2630,640,1118847241900,1.9056036,83.80369080000001,6.864984000000001,-0.2127959999999999,0.0863520000000006,0.6630599999999931,13.424652,1.96
1068,2631,640,1118847242000,1.8793896,84.481554,6.914328,0.993048,0.2621399999999996,1.7424600000000012,13.455492,1.95
1068,2632,640,1118847242100,1.8386808,85.16928600000001,7.071612,2.263656,0.4070880000000021,0.7247400000000126,13.44624,1.9
1068,2633,640,1118847242200,1.805682,85.8881664,7.268988,2.094036,0.3299879999999988,0.3855000000000164,13.359888,1.84
1068,2634,640,1118847242300,1.7988972,86.6351112,7.386179999999999,0.505776,0.0678479999999992,1.310699999999998,13.227276,1.79
1068,2635,640,1118847242400,1.7908788000000002,87.3860652,7.383096000000001,-0.90978,0.0801839999999987,0.0616799999999972,13.088496,1.77
1068,2636,640,1118847242500,1.7461608,88.1200572,7.318332000000001,-0.7370760000000001,0.4471800000000026,1.83498000000002,12.96822,1.77
1068,2637,640,1118847242600,1.6897236,88.8398628,7.30908,0.561288,0.5643719999999997,0.5859599999999854,12.866448,1.76
1068,2638,640,1118847242700,1.6450056,89.5679952,7.392348,1.316868,0.4471800000000003,0.5859599999999965,12.755424,1.73
1068,2639,640,1118847242800,1.6308192,90.31494,7.503372,1.054728,0.1418640000000004,1.5265799999999996,12.625896,1.68
1068,2640,640,1118847242900,1.6308192,91.073604,7.586640000000001,0.5674560000000001,0.0,0.7093200000000022,12.484032,1.65
1068,2641,640,1118847243000,1.623726,91.8378192,7.635984,0.286812,0.0709319999999991,0.3546599999999955,12.336,1.62
1068,2642,640,1118847243100,1.6184832,92.606352,7.623648,-0.299148,0.0524279999999999,0.0925199999999959,12.184884,1.6
1068,2643,640,1118847243200,1.6147824,93.3755016,7.521876000000001,-1.609848,0.0370080000000005,0.0770999999999966,12.030684,1.6
1068,2644,640,1118847243300,1.625268,94.1273808,7.315247999999999,-2.72934,0.1048559999999998,0.7093200000000022,11.894988,1.63
1068,2645,640,1118847243400,1.6234176,94.8428688,7.087032000000001,-2.2297320000000003,0.0185039999999991,0.6167999999999951,11.802468,1.67
1068,2646,640,1118847243500,1.6101564000000002,95.5293672,6.957504,-0.468768,0.1326119999999986,0.5705399999999972,11.728452,1.69
1068,2647,640,1118847243600,1.6046052000000002,96.2155572,6.939,0.502692,0.0555119999999997,0.3854999999999942,11.6421,1.68
1068,2648,640,1118847243700,1.6070724,96.9174756,6.914328,-0.5397000000000001,0.0246719999999989,0.4009199999999935,11.53416,1.67
1068,2649,640,1118847243800,1.6166328,97.617852,6.781715999999999,-2.285244,0.0956040000000002,0.3546600000000066,11.432388,1.69
1068,2650,640,1118847243900,1.616016,98.2861548,6.578172,-2.350008,0.0061680000000019,0.508860000000011,11.376876,1.73
1068,2651,640,1118847244000,1.602138,98.9211504,6.44556,-0.499608,0.1387799999999983,0.663059999999982,11.361456,1.76
1068,2652,640,1118847244100,1.5962784,99.5518284,6.46098,1.122576,0.0585959999999996,0.4009199999999935,11.34912,1.76
1068,2653,640,1118847244200,1.5993624,100.203786,6.5349960000000005,0.8481000000000001,0.0308399999999986,0.4471799999999915,11.312112,1.73
1068,2654,640,1118847244300,1.5978204,100.8717804,6.541164,-0.733992,0.0154199999999993,0.2312999999999898,11.262768,1.72
